Date,Close,Dividends
2012-07-17 03:00:00+00:00,7.804932594299316,0.0
2012-07-18 03:00:00+00:00,7.837370872497559,0.0
2012-07-19 03:00:00+00:00,7.954948902130127,0.0
2012-07-20 03:00:00+00:00,7.776551246643066,0.0
2012-07-23 03:00:00+00:00,7.687350749969482,0.0
2012-07-24 03:00:00+00:00,7.618426322937012,0.0
2012-07-25 03:00:00+00:00,7.703567981719971,0.0
2012-07-26 03:00:00+00:00,7.808986186981201,0.0
2012-07-27 03:00:00+00:00,8.177948951721191,0.0
2012-07-30 03:00:00+00:00,8.234709739685059,0.0
2012-07-31 03:00:00+00:00,7.906295299530029,0.0
2012-08-01 03:00:00+00:00,8.036040306091309,0.0
2012-08-02 03:00:00+00:00,7.946840286254883,0.0
2012-08-03 03:00:00+00:00,8.084695816040039,0.0
2012-08-06 03:00:00+00:00,8.076586723327637,0.0
2012-08-07 03:00:00+00:00,8.210382461547852,0.0
2012-08-08 03:00:00+00:00,8.587453842163086,0.0
2012-08-09 03:00:00+00:00,8.514471054077148,0.0
2012-08-10 03:00:00+00:00,8.514471054077148,0.0
2012-08-13 03:00:00+00:00,8.526637077331543,0.0
2012-08-14 03:00:00+00:00,8.449601173400879,0.0
2012-08-15 03:00:00+00:00,8.534744262695312,0.0
2012-08-16 03:00:00+00:00,8.700979232788086,0.0
2012-08-17 03:00:00+00:00,8.737469673156738,0.0
2012-08-20 03:00:00+00:00,8.737469673156738,0.0
2012-08-21 03:00:00+00:00,8.61178207397461,0.0
2012-08-22 03:00:00+00:00,8.713144302368164,0.0
2012-08-23 03:00:00+00:00,8.599617958068848,0.0
2012-08-24 03:00:00+00:00,8.607726097106934,0.0
2012-08-27 03:00:00+00:00,8.664488792419434,0.0
2012-08-28 03:00:00+00:00,8.684759140014648,0.0
2012-08-29 03:00:00+00:00,8.599617958068848,0.0
2012-08-30 03:00:00+00:00,8.530691146850586,0.0
2012-08-31 03:00:00+00:00,8.417162895202637,0.0
2012-09-03 03:00:00+00:00,8.368509292602539,0.0
2012-09-04 03:00:00+00:00,8.283364295959473,0.0
2012-09-05 03:00:00+00:00,8.348237991333008,0.0
2012-09-06 03:00:00+00:00,8.514471054077148,0.0
2012-09-10 03:00:00+00:00,8.607726097106934,0.0
2012-09-11 03:00:00+00:00,8.802342414855957,0.0
2012-09-12 03:00:00+00:00,8.915868759155273,0.0
2012-09-13 03:00:00+00:00,9.284829139709473,0.0
2012-09-14 03:00:00+00:00,9.447009086608887,0.0
2012-09-17 03:00:00+00:00,9.434846878051758,0.0
2012-09-18 03:00:00+00:00,9.406465530395508,0.0
2012-09-19 03:00:00+00:00,9.191574096679688,0.0
2012-09-20 03:00:00+00:00,9.32943058013916,0.0
2012-09-21 03:00:00+00:00,9.203741073608398,0.0
2012-09-24 03:00:00+00:00,9.309157371520996,0.0
2012-09-25 03:00:00+00:00,9.191574096679688,0.0
2012-09-26 03:00:00+00:00,9.232118606567383,0.0
2012-09-27 03:00:00+00:00,9.207794189453125,0.0
2012-09-28 03:00:00+00:00,9.069940567016602,0.0
2012-10-01 03:00:00+00:00,9.126702308654785,0.0
2012-10-02 03:00:00+00:00,9.203741073608398,0.0
2012-10-03 03:00:00+00:00,9.05777645111084,0.0
2012-10-04 03:00:00+00:00,9.08210277557373,0.0
2012-10-05 03:00:00+00:00,9.021286010742188,0.0
2012-10-08 03:00:00+00:00,9.069940567016602,0.0
2012-10-09 03:00:00+00:00,9.009123802185059,0.0
2012-10-10 03:00:00+00:00,8.968578338623047,0.0
2012-10-11 03:00:00+00:00,9.122649192810059,0.0
2012-10-15 03:00:00+00:00,9.244284629821777,0.0
2012-10-16 03:00:00+00:00,9.244284629821777,0.0
2012-10-17 03:00:00+00:00,9.183465003967285,0.0
2012-10-18 03:00:00+00:00,9.122649192810059,0.0
2012-10-19 03:00:00+00:00,9.021286010742188,0.0
2012-10-22 02:00:00+00:00,9.021286010742188,0.0
2012-10-23 02:00:00+00:00,8.786123275756836,0.0
2012-10-24 02:00:00+00:00,8.733413696289062,0.0
2012-10-25 02:00:00+00:00,8.818560600280762,0.0
2012-10-26 02:00:00+00:00,9.021286010742188,0.0
2012-10-29 02:00:00+00:00,8.656381607055664,0.0
2012-10-30 02:00:00+00:00,8.729360580444336,0.0
2012-10-31 02:00:00+00:00,8.433382034301758,0.0
2012-11-01 02:00:00+00:00,8.453655242919922,0.0
2012-11-05 02:00:00+00:00,8.61178207397461,0.0
2012-11-06 02:00:00+00:00,8.790180206298828,0.0
2012-11-07 02:00:00+00:00,8.587453842163086,0.0
2012-11-08 02:00:00+00:00,8.35634708404541,0.0
2012-11-09 02:00:00+00:00,8.425272941589355,0.0
2012-11-12 02:00:00+00:00,8.287418365478516,0.0
2012-11-13 02:00:00+00:00,8.299581527709961,0.0
2012-11-14 02:00:00+00:00,8.027931213378906,0.0
2012-11-16 02:00:00+00:00,7.715733051300049,0.0
2012-11-19 02:00:00+00:00,7.756279468536377,0.0
2012-11-21 02:00:00+00:00,7.549498081207275,0.0
2012-11-22 02:00:00+00:00,7.561661720275879,0.0
2012-11-23 02:00:00+00:00,7.772498607635498,0.0
2012-11-26 02:00:00+00:00,7.630588531494141,0.0
2012-11-27 02:00:00+00:00,7.504899501800537,0.0
2012-11-28 02:00:00+00:00,7.561661720275879,0.0
2012-11-29 02:00:00+00:00,7.7643890380859375,0.0
2012-11-30 02:00:00+00:00,7.5657172203063965,0.0
2012-12-03 02:00:00+00:00,7.703567981719971,0.0
2012-12-04 02:00:00+00:00,7.630588531494141,0.0
2012-12-05 02:00:00+00:00,7.679242134094238,0.0
2012-12-06 02:00:00+00:00,7.581933975219727,0.0
2012-12-07 02:00:00+00:00,7.736006259918213,0.0
2012-12-10 02:00:00+00:00,7.9346771240234375,0.0
2012-12-11 02:00:00+00:00,8.104969024658203,0.0
2012-12-12 02:00:00+00:00,8.04820442199707,0.0
2012-12-13 02:00:00+00:00,7.9346771240234375,0.0
2012-12-14 02:00:00+00:00,8.19416618347168,0.0
2012-12-17 02:00:00+00:00,8.076586723327637,0.0
2012-12-18 02:00:00+00:00,8.177948951721191,0.0
2012-12-19 02:00:00+00:00,8.486090660095215,0.0
2012-12-20 02:00:00+00:00,8.534744262695312,0.0
2012-12-21 02:00:00+00:00,8.38878059387207,0.0
2012-12-26 02:00:00+00:00,8.13334846496582,0.0
2012-12-27 02:00:00+00:00,7.869805335998535,0.0
2012-12-28 02:00:00+00:00,7.9144062995910645,0.0
2013-01-02 02:00:00+00:00,7.983331680297852,0.0
2013-01-03 02:00:00+00:00,8.271201133728027,0.0
2013-01-04 02:00:00+00:00,8.283364295959473,0.0
2013-01-07 02:00:00+00:00,8.141456604003906,0.0
2013-01-08 02:00:00+00:00,7.906295299530029,0.0
2013-01-09 02:00:00+00:00,7.979277610778809,0.0
2013-01-10 02:00:00+00:00,8.040095329284668,0.0
2013-01-11 02:00:00+00:00,8.060367584228516,0.0
2013-01-14 02:00:00+00:00,7.995495319366455,0.0
2013-01-15 02:00:00+00:00,8.036040306091309,0.0
2013-01-16 02:00:00+00:00,8.044149398803711,0.0
2013-01-17 02:00:00+00:00,7.991438865661621,0.0
2013-01-18 02:00:00+00:00,7.938731670379639,0.0
2013-01-21 02:00:00+00:00,7.861696720123291,0.0
2013-01-22 02:00:00+00:00,7.938731670379639,0.0
2013-01-23 02:00:00+00:00,7.926568508148193,0.0
2013-01-24 02:00:00+00:00,7.950896263122559,0.0
2013-01-28 02:00:00+00:00,7.8535871505737305,0.0
2013-01-29 02:00:00+00:00,7.748168468475342,0.0
2013-01-30 02:00:00+00:00,7.379208087921143,0.0
2013-01-31 02:00:00+00:00,7.3305559158325195,0.0
2013-02-01 02:00:00+00:00,7.484627723693848,0.0
2013-02-04 02:00:00+00:00,7.298120498657227,0.0
2013-02-05 02:00:00+00:00,7.3305559158325195,0.0
2013-02-06 02:00:00+00:00,7.135937690734863,0.0
2013-02-07 02:00:00+00:00,7.095393180847168,0.0
2013-02-08 02:00:00+00:00,7.192700386047363,0.0
2013-02-13 02:00:00+00:00,7.217028617858887,0.0
2013-02-14 02:00:00+00:00,7.164318561553955,0.0
2013-02-15 02:00:00+00:00,7.148101329803467,0.0
2013-02-18 03:00:00+00:00,7.257574081420898,0.0
2013-02-19 03:00:00+00:00,7.33866548538208,0.0
2013-02-20 03:00:00+00:00,7.14404821395874,0.0
2013-02-21 03:00:00+00:00,7.0224127769470215,0.0
2013-02-22 03:00:00+00:00,6.953485488891602,0.0
2013-02-25 03:00:00+00:00,6.8723955154418945,0.0
2013-02-26 03:00:00+00:00,6.78725004196167,0.0
2013-02-27 03:00:00+00:00,6.815632343292236,0.0
2013-02-28 03:00:00+00:00,6.734541416168213,0.0
2013-03-01 03:00:00+00:00,6.852123260498047,0.0
2013-03-04 03:00:00+00:00,6.689943313598633,0.0
2013-03-05 03:00:00+00:00,6.714269161224365,0.0
2013-03-06 03:00:00+00:00,7.3183913230896,0.0
2013-03-07 03:00:00+00:00,7.683298110961914,0.0
2013-03-08 03:00:00+00:00,7.448136329650879,0.0
2013-03-11 03:00:00+00:00,7.6751885414123535,0.0
2013-03-12 03:00:00+00:00,7.598152160644531,0.0
2013-03-13 03:00:00+00:00,7.602206230163574,0.0
2013-03-14 03:00:00+00:00,7.8211517333984375,0.0
2013-03-15 03:00:00+00:00,7.740060806274414,0.0
2013-03-18 03:00:00+00:00,7.7846598625183105,0.0
2013-03-19 03:00:00+00:00,7.744113922119141,0.0
2013-03-20 03:00:00+00:00,7.6427531242370605,0.0
2013-03-21 03:00:00+00:00,7.513008117675781,0.0
2013-03-22 03:00:00+00:00,7.553554058074951,0.0
2013-03-25 03:00:00+00:00,7.537337303161621,0.0
2013-03-26 03:00:00+00:00,7.537337303161621,0.0
2013-03-27 03:00:00+00:00,7.468409538269043,0.0
2013-03-28 03:00:00+00:00,7.468409538269043,0.0
2013-04-01 03:00:00+00:00,7.310281276702881,0.0
2013-04-02 03:00:00+00:00,7.176483631134033,0.0
2013-04-03 03:00:00+00:00,7.298120498657227,0.0
2013-04-04 03:00:00+00:00,7.180539131164551,0.0
2013-04-05 03:00:00+00:00,7.217028617858887,0.0
2013-04-08 03:00:00+00:00,7.042683124542236,0.0
2013-04-09 03:00:00+00:00,7.3589372634887695,0.0
2013-04-10 03:00:00+00:00,7.468409538269043,0.0
2013-04-11 03:00:00+00:00,7.294064521789551,0.0
2013-04-12 03:00:00+00:00,7.2819013595581055,0.0
2013-04-15 03:00:00+00:00,6.9859209060668945,0.0
2013-04-16 03:00:00+00:00,7.176483631134033,0.0
2013-04-17 03:00:00+00:00,6.961594104766846,0.0
2013-04-18 03:00:00+00:00,7.225139141082764,0.0
2013-04-19 03:00:00+00:00,7.456244945526123,0.0
2013-04-22 03:00:00+00:00,7.618426322937012,0.0
2013-04-23 03:00:00+00:00,7.752223491668701,0.0
2013-04-24 03:00:00+00:00,7.881968975067139,0.0
2013-04-25 03:00:00+00:00,7.772498607635498,0.0
2013-04-26 03:00:00+00:00,7.772498607635498,0.0
2013-04-29 03:00:00+00:00,8.279309272766113,0.0
2013-04-30 03:00:00+00:00,8.302521705627441,0.38617
2013-05-02 03:00:00+00:00,8.368644714355469,0.0
2013-05-03 03:00:00+00:00,8.25293254852295,0.0
2013-05-06 03:00:00+00:00,8.40170669555664,0.0
2013-05-07 03:00:00+00:00,8.521554946899414,0.0
2013-05-08 03:00:00+00:00,8.385176658630371,0.0
2013-05-09 03:00:00+00:00,8.389309883117676,0.0
2013-05-10 03:00:00+00:00,8.248799324035645,0.0
2013-05-13 03:00:00+00:00,8.05456256866455,0.0
2013-05-14 03:00:00+00:00,8.079360961914062,0.0
2013-05-15 03:00:00+00:00,8.087625503540039,0.0
2013-05-16 03:00:00+00:00,8.162013053894043,0.0
2013-05-17 03:00:00+00:00,8.219871520996094,0.0
2013-05-20 03:00:00+00:00,8.347981452941895,0.0
2013-05-21 03:00:00+00:00,8.368644714355469,0.0
2013-05-22 03:00:00+00:00,8.232270240783691,0.0
2013-05-23 03:00:00+00:00,8.207472801208496,0.0
2013-05-24 03:00:00+00:00,8.302521705627441,0.0
2013-05-27 03:00:00+00:00,8.236401557922363,0.0
2013-05-28 03:00:00+00:00,8.281859397888184,0.0
2013-05-29 03:00:00+00:00,8.203341484069824,0.0
2013-05-31 03:00:00+00:00,8.29012680053711,0.0
2013-06-03 03:00:00+00:00,8.385176658630371,0.0
2013-06-04 03:00:00+00:00,8.294258117675781,0.0
2013-06-05 03:00:00+00:00,8.025634765625,0.0
2013-06-06 03:00:00+00:00,8.042165756225586,0.0
2013-06-07 03:00:00+00:00,7.785940647125244,0.0
2013-06-10 03:00:00+00:00,7.802470684051514,0.0
2013-06-11 03:00:00+00:00,7.657827854156494,0.0
2013-06-12 03:00:00+00:00,7.488387107849121,0.0
2013-06-13 03:00:00+00:00,7.769409656524658,0.0
2013-06-14 03:00:00+00:00,7.583439826965332,0.0
2013-06-17 03:00:00+00:00,7.475992202758789,0.0
2013-06-18 03:00:00+00:00,7.368541717529297,0.0
2013-06-19 03:00:00+00:00,7.108184337615967,0.0
2013-06-20 03:00:00+00:00,6.980071067810059,0.0
2013-06-21 03:00:00+00:00,6.781702995300293,0.0
2013-06-24 03:00:00+00:00,6.575069427490234,0.0
2013-06-25 03:00:00+00:00,6.653590679168701,0.0
2013-06-26 03:00:00+00:00,6.674253463745117,0.0
2013-06-27 03:00:00+00:00,6.769305229187012,0.0
2013-06-28 03:00:00+00:00,6.68251895904541,0.0
2013-07-01 03:00:00+00:00,6.661856174468994,0.0
2013-07-02 03:00:00+00:00,6.360172271728516,0.0
2013-07-03 03:00:00+00:00,6.5709381103515625,0.0
2013-07-04 03:00:00+00:00,6.595734119415283,0.0
2013-07-05 03:00:00+00:00,6.260986804962158,0.0
2013-07-08 03:00:00+00:00,6.198997497558594,0.0
2013-07-10 03:00:00+00:00,6.302313804626465,0.0
2013-07-11 03:00:00+00:00,6.513079643249512,0.0
2013-07-12 03:00:00+00:00,6.376701831817627,0.0
2013-07-15 03:00:00+00:00,6.405630111694336,0.0
2013-07-16 03:00:00+00:00,6.508948802947998,0.0
2013-07-17 03:00:00+00:00,6.637059211730957,0.0
2013-07-18 03:00:00+00:00,6.653590679168701,0.0
2013-07-19 03:00:00+00:00,6.603999614715576,0.0
2013-07-22 03:00:00+00:00,6.736244201660156,0.0
2013-07-23 03:00:00+00:00,6.781702995300293,0.0
2013-07-24 03:00:00+00:00,6.773436546325684,0.0
2013-07-25 03:00:00+00:00,6.959408283233643,0.0
2013-07-26 03:00:00+00:00,6.959408283233643,0.0
2013-07-29 03:00:00+00:00,6.893283367156982,0.0
2013-07-30 03:00:00+00:00,6.802365779876709,0.0
2013-07-31 03:00:00+00:00,6.73211145401001,0.0
2013-08-01 03:00:00+00:00,7.000735282897949,0.0
2013-08-02 03:00:00+00:00,6.947009563446045,0.0
2013-08-05 03:00:00+00:00,6.880886554718018,0.0
2013-08-06 03:00:00+00:00,6.72797966003418,0.0
2013-08-07 03:00:00+00:00,6.71558141708374,0.0
2013-08-08 03:00:00+00:00,6.880886554718018,0.0
2013-08-09 03:00:00+00:00,7.058592796325684,0.0
2013-08-12 03:00:00+00:00,6.860223293304443,0.0
2013-08-13 03:00:00+00:00,6.765173435211182,0.0
2013-08-14 03:00:00+00:00,7.0048675537109375,0.0
2013-08-15 03:00:00+00:00,7.368541717529297,0.0
2013-08-16 03:00:00+00:00,7.347879409790039,0.0
2013-08-19 03:00:00+00:00,7.368541717529297,0.0
2013-08-20 03:00:00+00:00,7.079255104064941,0.0
2013-08-21 03:00:00+00:00,7.166040897369385,0.0
2013-08-22 03:00:00+00:00,7.546245098114014,0.0
2013-08-23 03:00:00+00:00,7.666092872619629,0.0
2013-08-26 03:00:00+00:00,7.517316818237305,0.0
2013-08-27 03:00:00+00:00,7.21150016784668,0.0
2013-08-28 03:00:00+00:00,7.091652870178223,0.0
2013-08-29 03:00:00+00:00,6.984204292297363,0.0
2013-08-30 03:00:00+00:00,7.021398067474365,0.0
2013-09-02 03:00:00+00:00,6.984204292297363,0.0
2013-09-03 03:00:00+00:00,6.934611797332764,0.0
2013-09-04 03:00:00+00:00,6.963540554046631,0.0
2013-09-05 03:00:00+00:00,7.248693943023682,0.0
2013-09-06 03:00:00+00:00,7.33961296081543,0.0
2013-09-09 03:00:00+00:00,7.509052753448486,0.0
2013-09-10 03:00:00+00:00,7.5793070793151855,0.0
2013-09-11 03:00:00+00:00,7.542112827301025,0.0
2013-09-12 03:00:00+00:00,7.376808166503906,0.0
2013-09-13 03:00:00+00:00,7.492520332336426,0.0
2013-09-16 03:00:00+00:00,7.624767303466797,0.0
2013-09-17 03:00:00+00:00,7.657827854156494,0.0
2013-09-18 03:00:00+00:00,7.810737133026123,0.0
2013-09-19 03:00:00+00:00,7.918186664581299,0.0
2013-09-20 03:00:00+00:00,7.827267169952393,0.0
2013-09-23 03:00:00+00:00,7.914054870605469,0.0
2013-09-24 03:00:00+00:00,7.757011413574219,0.0
2013-09-25 03:00:00+00:00,7.769409656524658,0.0
2013-09-26 03:00:00+00:00,7.682626247406006,0.0
2013-09-27 03:00:00+00:00,7.6371660232543945,0.0
2013-09-30 03:00:00+00:00,7.58757209777832,0.0
2013-10-01 03:00:00+00:00,7.711552143096924,0.0
2013-10-02 03:00:00+00:00,7.761144638061523,0.0
2013-10-03 03:00:00+00:00,7.661962509155273,0.0
2013-10-04 03:00:00+00:00,7.7156853675842285,0.0
2013-10-07 03:00:00+00:00,7.69502067565918,0.0
2013-10-08 03:00:00+00:00,7.566910266876221,0.0
2013-10-09 03:00:00+00:00,7.467726230621338,0.0
2013-10-10 03:00:00+00:00,7.500787734985352,0.0
2013-10-11 03:00:00+00:00,7.4801249504089355,0.0
2013-10-14 03:00:00+00:00,7.550379276275635,0.0
2013-10-15 03:00:00+00:00,7.612369537353516,0.0
2013-10-16 03:00:00+00:00,7.583439826965332,0.0
2013-10-17 03:00:00+00:00,7.525582790374756,0.0
2013-10-18 03:00:00+00:00,7.414001941680908,0.0
2013-10-21 02:00:00+00:00,7.802470684051514,0.0
2013-10-22 02:00:00+00:00,7.666092872619629,0.0
2013-10-23 02:00:00+00:00,7.575174808502197,0.0
2013-10-24 02:00:00+00:00,7.537979602813721,0.0
2013-10-25 02:00:00+00:00,7.641299247741699,0.0
2013-10-28 02:00:00+00:00,8.219871520996094,0.0
2013-10-29 02:00:00+00:00,8.141348838806152,0.0
2013-10-30 02:00:00+00:00,8.244668006896973,0.0
2013-10-31 02:00:00+00:00,8.385176658630371,0.0
2013-11-01 02:00:00+00:00,8.207472801208496,0.0
2013-11-04 02:00:00+00:00,8.356249809265137,0.0
2013-11-05 02:00:00+00:00,8.368644714355469,0.0
2013-11-06 02:00:00+00:00,8.434768676757812,0.0
2013-11-07 02:00:00+00:00,8.265331268310547,0.0
2013-11-08 02:00:00+00:00,8.116554260253906,0.0
2013-11-11 02:00:00+00:00,8.302521705627441,0.0
2013-11-12 02:00:00+00:00,8.079360961914062,0.0
2013-11-13 02:00:00+00:00,8.240535736083984,0.0
2013-11-14 02:00:00+00:00,8.451300621032715,0.0
2013-11-18 02:00:00+00:00,8.860433578491211,0.0
2013-11-19 02:00:00+00:00,8.724056243896484,0.0
2013-11-21 02:00:00+00:00,8.637269020080566,0.0
2013-11-22 02:00:00+00:00,8.542220115661621,0.0
2013-11-25 02:00:00+00:00,8.414105415344238,0.0
2013-11-26 02:00:00+00:00,7.885125160217285,0.0
2013-11-27 02:00:00+00:00,7.839663982391357,0.0
2013-11-28 02:00:00+00:00,7.711552143096924,0.0
2013-11-29 02:00:00+00:00,7.901655197143555,0.0
2013-12-02 02:00:00+00:00,7.174306392669678,0.0
2013-12-03 02:00:00+00:00,7.236296653747559,0.0
2013-12-04 02:00:00+00:00,7.215634346008301,0.0
2013-12-05 02:00:00+00:00,7.285887241363525,0.0
2013-12-06 02:00:00+00:00,7.120581150054932,0.0
2013-12-09 02:00:00+00:00,7.21150016784668,0.0
2013-12-10 02:00:00+00:00,7.149509429931641,0.0
2013-12-11 02:00:00+00:00,6.934611797332764,0.0
2013-12-12 02:00:00+00:00,6.967673301696777,0.0
2013-12-13 02:00:00+00:00,7.116450309753418,0.0
2013-12-16 02:00:00+00:00,7.166040897369385,0.0
2013-12-17 02:00:00+00:00,6.942876815795898,0.0
2013-12-18 02:00:00+00:00,6.959408283233643,0.0
2013-12-19 02:00:00+00:00,7.128846645355225,0.0
2013-12-20 02:00:00+00:00,6.988336563110352,0.0
2013-12-23 02:00:00+00:00,7.050325393676758,0.0
2013-12-26 02:00:00+00:00,6.992467880249023,0.0
2013-12-27 02:00:00+00:00,6.996601104736328,0.0
2013-12-30 02:00:00+00:00,7.058592796325684,0.0
2014-01-02 02:00:00+00:00,6.922214031219482,0.0
2014-01-03 02:00:00+00:00,6.8188982009887695,0.0
2014-01-06 02:00:00+00:00,6.8684892654418945,0.0
2014-01-07 02:00:00+00:00,6.678386211395264,0.0
2014-01-08 02:00:00+00:00,6.690785884857178,0.0
2014-01-09 02:00:00+00:00,6.488285064697266,0.0
2014-01-10 02:00:00+00:00,6.59986686706543,0.0
2014-01-13 02:00:00+00:00,6.517212867736816,0.0
2014-01-14 02:00:00+00:00,6.488285064697266,0.0
2014-01-15 02:00:00+00:00,6.628794193267822,0.0
2014-01-16 02:00:00+00:00,6.442824363708496,0.0
2014-01-17 02:00:00+00:00,6.409763813018799,0.0
2014-01-20 02:00:00+00:00,6.273385047912598,0.0
2014-01-21 02:00:00+00:00,6.339507579803467,0.0
2014-01-22 02:00:00+00:00,6.546142101287842,0.0
2014-01-23 02:00:00+00:00,6.393232345581055,0.0
2014-01-24 02:00:00+00:00,6.240323066711426,0.0
2014-01-27 02:00:00+00:00,6.244457244873047,0.0
2014-01-28 02:00:00+00:00,6.219660758972168,0.0
2014-01-29 02:00:00+00:00,6.1163434982299805,0.0
2014-01-30 02:00:00+00:00,6.075018405914307,0.0
2014-01-31 02:00:00+00:00,6.075018405914307,0.0
2014-02-03 02:00:00+00:00,5.723740577697754,0.0
2014-02-04 02:00:00+00:00,5.822925090789795,0.0
2014-02-05 02:00:00+00:00,5.715476036071777,0.0
2014-02-06 02:00:00+00:00,5.872517108917236,0.0
2014-02-07 02:00:00+00:00,5.971700668334961,0.0
2014-02-10 02:00:00+00:00,6.037822723388672,0.0
2014-02-11 02:00:00+00:00,6.182466506958008,0.0
2014-02-12 02:00:00+00:00,6.182466506958008,0.0
2014-02-13 02:00:00+00:00,6.037822723388672,0.0
2014-02-14 02:00:00+00:00,6.025425910949707,0.0
2014-02-17 03:00:00+00:00,5.963436126708984,0.0
2014-02-18 03:00:00+00:00,5.83119010925293,0.0
2014-02-19 03:00:00+00:00,5.86838436126709,0.0
2014-02-20 03:00:00+00:00,5.851852893829346,0.0
2014-02-21 03:00:00+00:00,5.847720623016357,0.0
2014-02-24 03:00:00+00:00,5.992364406585693,0.0
2014-02-25 03:00:00+00:00,5.860118865966797,0.0
2014-02-26 03:00:00+00:00,5.6617512702941895,0.0
2014-02-27 03:00:00+00:00,5.8022613525390625,0.0
2014-02-28 03:00:00+00:00,5.616292953491211,0.0
2014-03-05 03:00:00+00:00,5.492310523986816,0.0
2014-03-06 03:00:00+00:00,5.550169467926025,0.0
2014-03-07 03:00:00+00:00,5.5047101974487305,0.0
2014-03-10 03:00:00+00:00,5.376596927642822,0.0
2014-03-11 03:00:00+00:00,5.417923927307129,0.0
2014-03-12 03:00:00+00:00,5.5047101974487305,0.0
2014-03-13 03:00:00+00:00,5.384862422943115,0.0
2014-03-14 03:00:00+00:00,5.281545639038086,0.0
2014-03-17 03:00:00+00:00,5.194759845733643,0.0
2014-03-18 03:00:00+00:00,5.360065460205078,0.0
2014-03-19 03:00:00+00:00,5.512974739074707,0.0
2014-03-20 03:00:00+00:00,5.781599044799805,0.0
2014-03-21 03:00:00+00:00,5.7939958572387695,0.0
2014-03-24 03:00:00+00:00,5.95930290222168,0.0
2014-03-25 03:00:00+00:00,5.984098434448242,0.0
2014-03-26 03:00:00+00:00,5.951037883758545,0.0
2014-03-27 03:00:00+00:00,6.434560775756836,0.0
2014-03-28 03:00:00+00:00,6.471753120422363,0.0
2014-03-31 03:00:00+00:00,6.5213446617126465,0.0
2014-04-01 03:00:00+00:00,6.533743381500244,0.0
2014-04-02 03:00:00+00:00,6.430426120758057,0.0
2014-04-03 03:00:00+00:00,6.7861247062683105,0.9672
2014-04-04 03:00:00+00:00,6.803751468658447,0.0
2014-04-07 03:00:00+00:00,7.25322151184082,0.0
2014-04-08 03:00:00+00:00,7.046113014221191,0.0
2014-04-09 03:00:00+00:00,6.9844207763671875,0.0
2014-04-10 03:00:00+00:00,6.909509181976318,0.0
2014-04-11 03:00:00+00:00,7.134245872497559,0.0
2014-04-14 03:00:00+00:00,7.019674301147461,0.0
2014-04-15 03:00:00+00:00,6.750871181488037,0.0
2014-04-16 03:00:00+00:00,6.9535746574401855,0.0
2014-04-17 03:00:00+00:00,7.21796989440918,0.0
2014-04-22 03:00:00+00:00,7.032894134521484,0.0
2014-04-23 03:00:00+00:00,7.068145751953125,0.0
2014-04-24 03:00:00+00:00,7.10780668258667,0.0
2014-04-25 03:00:00+00:00,7.063739776611328,0.0
2014-04-28 03:00:00+00:00,7.2972869873046875,0.0
2014-04-29 03:00:00+00:00,7.354572772979736,0.0
2014-04-30 03:00:00+00:00,7.2972869873046875,0.0
2014-05-02 03:00:00+00:00,7.799637794494629,0.0
2014-05-05 03:00:00+00:00,7.742352485656738,0.0
2014-05-06 03:00:00+00:00,8.037591934204102,0.0
2014-05-07 03:00:00+00:00,8.187416076660156,0.0
2014-05-08 03:00:00+00:00,7.8789567947387695,0.0
2014-05-09 03:00:00+00:00,7.786416053771973,0.0
2014-05-12 03:00:00+00:00,7.9450531005859375,0.0
2014-05-13 03:00:00+00:00,7.91420841217041,0.0
2014-05-14 03:00:00+00:00,8.059625625610352,0.0
2014-05-15 03:00:00+00:00,7.9450531005859375,0.0
2014-05-16 03:00:00+00:00,7.936240196228027,0.0
2014-05-19 03:00:00+00:00,7.905395984649658,0.0
2014-05-20 03:00:00+00:00,7.623373508453369,0.0
2014-05-21 03:00:00+00:00,7.693880558013916,0.0
2014-05-22 03:00:00+00:00,7.790823936462402,0.0
